,U_NODE_ID,V_NODE_ID,U_X,U_Y,V_X,V_Y,IS_NODE_U_DEPOT,IS_NODE_V_DEPOT,IS_OPTIMAL_EDGE,EDGE_WEIGHT,GLOBAL_RANK,U_NODE_LOCAL_EDGE_RANK,V_NODE_LOCAL_EDGE_RANK,LP_RELAXATION,FILE_NAME,U_NODE_DEMAND,V_NODE_DEMAND,U_NODE_DEMAND_CAPACITY_RATIO,V_NODE_DEMAND_CAPACITY_RATIO,AVERAGE_NODE_DEMAND_CAPACITY_RATIO,REDUCED_COST,NODE_U_EUC_DISTANCE_TO_NEAREST_CONVEX_HULL_VERTEX,NODE_V_EUC_DISTANCE_TO_NEAREST_CONVEX_HULL_VERTEX,CONVEX_HULL_EDGE_LENGTH,EDGE_WEIGHT_NON_NORMALISED,NODE_U_DIST_TO_CENTROID,NODE_V_DIST_TO_CENTROID,NODE_AVERAGE_DIST_TO_CENTROID,NODE_U_DIST_TO_DEPOT,NODE_V_DIST_TO_DEPOT,NODE_AVERAGE_DIST_TO_DEPOT,NODE_U_DIST_TO_NEAREST_NEIGHBOUR,NODE_V_DIST_TO_NEAREST_NEIGHBOUR,NODE_AVERAGE_DIST_TO_NEAREST_NEIGHBOUR,ANGLE_DEGREE_TO_DEPOT,U_NODE_DBSCAN,V_NODE_DBSCAN,AVERAGE_NODE_DBSCAN
1846,38,34,60,15,26,29,0,0,0,0.7353910524340094,291,0.7353910524340094,0.7353910524340094,0.0,P-n50-k7.txt,0.28,0.54,0.0018666666666666666,0.0018666666666666666,0.0018666666666666666,0.62,0.0,0.0,0.0,36.76955262170047,25.636491569635655,25.916514040279413,1288.8251402478768,0.6403124237432849,0.35608987629529715,24.910057500964548,0.0,0.0,0.0,28.96011299854239,0.74,0.66,0.7
1847,38,35,60,15,50,40,0,0,0,0.5385164807134504,431,0.5385164807134504,0.5385164807134504,0.0,P-n50-k7.txt,0.28,0.38,0.0018666666666666666,0.0018666666666666666,0.0018666666666666666,0.46,0.0,0.0,0.0,26.92582403567252,25.636491569635655,25.420536973085362,1276.4257135680255,0.6403124237432849,0.2,21.00781059358212,0.0,0.0,0.0,16.85847867010693,0.74,0.68,0.71
1848,38,36,60,15,55,50,0,0,0,0.7071067811865476,310,0.7071067811865476,0.7071067811865476,0.0,P-n50-k7.txt,0.28,0.2,0.0018666666666666666,0.0018666666666666666,0.0018666666666666666,0.64,0.0,0.1979898987322333,0.0,35.35533905932738,25.636491569635655,25.20864335897511,1271.1283732152692,0.6403124237432849,0.3605551275463989,25.021688782242094,0.0,0.0,0.0,30.529695002563145,0.74,0.7,0.72
1849,38,37,60,15,54,10,0,0,1,0.15620499351813308,613,0.15620499351813308,0.15620499351813308,0.0015999999999999992,P-n50-k7.txt,0.28,0.24,0.0018666666666666666,0.0018666666666666666,0.0018666666666666666,0.0,0.0,0.0,0.0,7.810249675906654,25.636491569635655,25.79179132980104,1285.7070724859173,0.6403124237432849,0.6621178142898739,32.56075595082897,0.0,0.0,0.0,91.14576276942934,0.74,0.72,0.73
1850,38,39,60,15,47,66,0,0,0,1.0526157893552612,81,1.0526157893552612,1.0526157893552612,0.0,P-n50-k7.txt,0.28,0.48,0.0018666666666666666,0.0018666666666666666,0.0018666666666666666,0.94,0.0,0.0,0.0,52.63078946776306,25.636491569635655,25.099428280341368,1268.3979962494254,0.6403124237432849,0.5385164807134504,29.47072261141838,0.0,0.0,0.0,24.359561063661786,0.74,0.76,0.75
1851,38,40,60,15,30,60,0,0,0,1.0816653826391969,67,1.0816653826391969,1.0816653826391969,0.0,P-n50-k7.txt,0.28,0.32,0.0018666666666666666,0.0018666666666666666,0.0018666666666666666,0.95,0.0,0.0,0.0,54.083269131959845,25.636491569635655,25.42793149275025,1276.6105765596476,0.6403124237432849,0.447213595499958,27.18815048108107,0.0,0.0,0.0,4.9694683582753525,0.74,0.78,0.76
1852,38,41,60,15,30,50,0,0,0,0.9219544457292888,160,0.9219544457292888,0.9219544457292888,0.0,P-n50-k7.txt,0.28,0.66,0.0018666666666666666,0.0018666666666666666,0.0018666666666666666,0.87,0.0,0.0,0.0,46.09772228646444,25.636491569635655,25.566300084290646,1280.0697913481577,0.6403124237432849,0.282842712474619,23.078878405447597,0.0,0.0,0.0,1.941396991939315,0.74,0.8,0.77
1853,38,42,60,15,12,17,0,0,0,0.9608329719571451,133,0.9608329719571451,0.9608329719571451,0.0,P-n50-k7.txt,0.28,0.3,0.0018666666666666666,0.0018666666666666666,0.0018666666666666666,0.88,0.0,0.0,0.0,48.041648597857254,25.636491569635655,26.28446118907519,1298.0238189677711,0.6403124237432849,0.7247068372797375,34.12548152557556,0.0,0.0,0.0,48.954283914993624,0.74,0.82,0.78
1854,38,43,60,15,15,14,0,0,0,0.900222194794152,171,0.900222194794152,0.900222194794152,0.0,P-n50-k7.txt,0.28,0.22,0.0018666666666666666,0.0018666666666666666,0.0018666666666666666,0.8,0.0,0.0,0.0,45.0111097397076,25.636491569635655,26.283753537118706,1298.0061276688589,0.6403124237432849,0.7213875518748573,34.04249939045356,0.0,0.0,0.0,52.61318583865426,0.74,0.84,0.79
1855,38,44,60,15,16,19,0,0,0,0.8836288813749809,186,0.8836288813749809,0.8836288813749809,0.0,P-n50-k7.txt,0.28,0.36,0.0018666666666666666,0.0018666666666666666,0.0018666666666666666,0.82,0.0,0.0,0.0,44.181444068749045,25.636491569635655,26.199345411670116,1295.8959245326441,0.6403124237432849,0.637808748764079,31.953029312684095,0.0,0.0,0.0,46.14577032270801,0.74,0.86,0.8
1856,38,45,60,15,21,48,0,0,0,1.0217631819555841,97,1.0217631819555841,1.0217631819555841,0.0,P-n50-k7.txt,0.28,0.34,0.0018666666666666666,0.0018666666666666666,0.0018666666666666666,0.99,0.0,0.0,0.0,51.088159097779204,25.636491569635655,25.723850800375903,1284.008559250289,0.6403124237432849,0.41231056256176607,26.31557465762627,0.0,0.0,0.0,11.103768254205383,0.74,0.06,0.4
1857,38,46,60,15,50,30,0,0,0,0.3605551275463989,533,0.3605551275463989,0.3605551275463989,0.0,P-n50-k7.txt,0.28,0.42,0.0018666666666666666,0.0018666666666666666,0.0018666666666666666,0.3,0.0,0.0,0.0,18.027756377319946,25.636491569635655,25.562075424346904,1279.964174849564,0.6403124237432849,0.282842712474619,23.078878405447597,0.0,0.0,0.0,4.9694683582753525,0.74,0.88,0.81
1858,38,47,60,15,51,42,0,0,0,0.5692099788303083,411,0.5692099788303083,0.5692099788303083,0.0,P-n50-k7.txt,0.28,0.54,0.0018666666666666666,0.0018666666666666666,0.0018666666666666666,0.5,0.0,0.0,0.0,28.460498941515418,25.636491569635655,25.378142169985573,1275.3658434905306,0.6403124237432849,0.223606797749979,21.597980537331594,0.0,0.0,0.0,20.22487879194495,0.74,0.68,0.71
1859,38,48,60,15,50,15,0,0,0,0.2,602,0.2,0.2,0.0,P-n50-k7.txt,0.28,0.38,0.0018666666666666666,0.0018666666666666666,0.0018666666666666666,0.14,0.0,0.0,0.0,10.0,25.636491569635655,25.77583558296413,1285.3081788149948,0.6403124237432849,0.5385164807134504,29.47072261141838,0.0,0.0,0.0,51.34019523518712,0.74,0.9,0.8200000000000001
1860,38,49,60,15,48,21,0,0,0,0.2683281572999748,574,0.2683281572999748,0.2683281572999748,0.0,P-n50-k7.txt,0.28,0.4,0.0018666666666666666,0.0018666666666666666,0.0018666666666666666,0.16,0.0,0.0,0.0,13.416407864998739,25.636491569635655,25.718182284135093,1283.8668463442687,0.6403124237432849,0.41231056256176607,26.31557465762627,0.0,0.0,0.0,24.775193139649986,0.74,0.92,0.8300000000000001
1861,38,50,60,15,12,38,0,0,0,1.064518670573701,73,1.064518670573701,1.064518670573701,0.0,P-n50-k7.txt,0.28,0.1,0.0018666666666666666,0.0018666666666666666,0.0018666666666666666,0.98,0.0,0.1414213562373095,0.0,53.225933528685054,25.636491569635655,25.99217766944509,1290.7167309770186,0.6403124237432849,0.561426753904728,30.04347944120032,0.0,0.0,0.0,25.738027650546513,0.74,0.94,0.84
1862,39,1,47,66,40,40,0,1,0,0.5385164807134504,431,0.5385164807134504,0.5385164807134504,0.0,P-n50-k7.txt,0.48,0.0,0.0032,0.0032,0.0032,0.48,0.0,0.0,0.0,26.92582403567252,25.099428280341368,25.56262310483805,1266.5512846294855,0.5385164807134504,0.0,13.46291201783626,0.0,0.0,0.0,0.0,0.76,0.0,0.38
1863,39,2,47,66,22,22,0,0,0,1.0121264743103995,103,1.0121264743103995,1.0121264743103995,0.0,P-n50-k7.txt,0.48,0.36,0.0032,0.0032,0.0032,0.84,0.0,0.0,0.0,50.60632371551998,25.099428280341368,26.0717260648389,1279.2788586295067,0.5385164807134504,0.5091168824543142,26.190834079194115,0.0,0.0,0.0,14.536029879064914,0.76,0.02,0.39
1864,39,3,47,66,36,26,0,0,0,0.8296987405076617,226,0.8296987405076617,0.8296987405076617,0.0,P-n50-k7.txt,0.48,0.52,0.0032,0.0032,0.0032,0.68,0.0,0.0,0.0,41.48493702538308,25.099428280341368,25.81651603140904,1272.8986077937602,0.5385164807134504,0.29120439557122074,20.743021907116777,0.0,0.0,0.0,0.3031811212419707,0.76,0.04,0.4
1865,39,4,47,66,21,45,0,0,0,0.6684309986827361,337,0.6684309986827361,0.6684309986827361,0.0,P-n50-k7.txt,0.48,0.22,0.0032,0.0032,0.0032,0.53,0.0,0.0,0.0,33.421549934136806,25.099428280341368,25.765358526517733,1271.6196701714775,0.5385164807134504,0.39293765408777,23.28635337003051,0.0,0.0,0.0,36.003995833403664,0.76,0.06,0.41000000000000003
1866,39,5,47,66,45,35,0,0,0,0.6212889826803627,373,0.6212889826803627,0.6212889826803627,0.0,P-n50-k7.txt,0.48,0.6,0.0032,0.0032,0.0032,0.44,0.0,0.0,0.0,31.064449134018133,25.099428280341368,25.561958062714993,1266.5346585764091,0.5385164807134504,0.1414213562373095,16.998445923768998,0.0,0.0,0.0,11.377127908672026,0.76,0.08,0.42
1867,39,6,47,66,55,20,0,0,0,0.9338094023943002,149,0.9338094023943002,0.9338094023943002,0.0,P-n50-k7.txt,0.48,0.42,0.0032,0.0032,0.0032,0.78,0.0,0.2009975124224178,0.0,46.69047011971501,25.099428280341368,25.634424120701443,1268.3463100260701,0.5385164807134504,0.5,25.96291201783626,0.0,0.0,0.0,24.934272757843363,0.76,0.1,0.43
1868,39,7,47,66,33,34,0,0,0,0.6985699678629191,318,0.6985699678629191,0.6985699678629191,0.0,P-n50-k7.txt,0.48,0.38,0.0032,0.0032,0.0032,0.52,0.0,0.0,0.0,34.92849839314596,25.099428280341368,25.746574529439837,1271.15007024453,0.5385164807134504,0.18439088914585774,18.0726842464827,0.0,0.0,0.0,8.560975929594955,0.76,0.12,0.44
1869,39,8,47,66,50,50,0,0,1,0.3255764119219941,549,0.3255764119219941,0.3255764119219941,0.0,P-n50-k7.txt,0.48,0.3,0.0032,0.0032,0.0032,0.18,0.0,0.0,0.0,16.278820596099706,25.099428280341368,25.279788369367335,1259.4804162427176,0.5385164807134504,0.282842712474619,20.533979829701735,0.0,0.0,0.0,25.68810929943773,0.76,0.14,0.45
1870,39,9,47,66,55,45,0,0,0,0.44944410108488464,487,0.44944410108488464,0.44944410108488464,0.0,P-n50-k7.txt,0.48,0.32,0.0032,0.0032,0.0032,0.3,0.0,0.2778488797889961,0.0,22.47220505424423,25.099428280341368,25.27911588643875,1259.463604169503,0.5385164807134504,0.31622776601683794,21.36860616825721,0.0,0.0,0.0,35.92292091987086,0.76,0.16,0.46
1871,39,10,47,66,26,59,0,0,0,0.4427188724235731,490,0.4427188724235731,0.4427188724235731,0.0,P-n50-k7.txt,0.48,0.58,0.0032,0.0032,0.0032,0.33,0.0,0.0,0.0,22.135943621178654,25.099428280341368,25.499680390153912,1264.977716762382,0.5385164807134504,0.47201694884823786,25.263335739042205,0.0,0.0,0.0,56.49656345348313,0.76,0.18,0.47
1872,39,11,47,66,40,66,0,0,0,0.14,618,0.14,0.14,0.004333333333333333,P-n50-k7.txt,0.48,0.52,0.0032,0.0032,0.0032,0.0,0.0,0.0,0.0,7.000000000000001,25.099428280341368,25.200406742749216,1257.4958755772645,0.5385164807134504,0.52,26.46291201783626,0.0,0.0,0.0,74.93153993301031,0.76,0.2,0.48
1873,39,12,47,66,55,65,0,0,1,0.16124515496597097,612,0.16124515496597097,0.16124515496597097,0.015666666666666666,P-n50-k7.txt,0.48,0.74,0.0032,0.0032,0.0032,0.0,0.0,0.0,0.0,8.06225774829855,25.099428280341368,24.998433950949806,1252.4465557822793,0.5385164807134504,0.58309518948453,28.04029175494951,0.0,0.0,0.0,97.94346996448466,0.76,0.22,0.49
1874,39,13,47,66,35,51,0,0,0,0.3841874542459709,524,0.3841874542459709,0.3841874542459709,0.0,P-n50-k7.txt,0.48,0.32,0.0032,0.0032,0.0032,0.27,0.0,0.0,0.0,19.209372712298546,25.099428280341368,25.480472915548486,1264.4975298972463,0.5385164807134504,0.24166091947189144,19.504435004633546,0.0,0.0,0.0,23.591372935576125,0.76,0.24,0.5
1875,39,14,47,66,62,35,0,0,0,0.6887670143089025,323,0.6887670143089025,0.6887670143089025,0.0,P-n50-k7.txt,0.48,0.24,0.0032,0.0032,0.0032,0.48,0.0,0.42755116652863895,0.0,34.438350715445125,25.099428280341368,25.32221356832771,1260.541046216727,0.5385164807134504,0.45122056690713913,24.74342619051474,0.0,0.0,0.0,40.88945133423378,0.76,0.26,0.51
1876,39,15,47,66,62,57,0,0,0,0.34985711369071804,538,0.34985711369071804,0.34985711369071804,0.0,P-n50-k7.txt,0.48,0.62,0.0032,0.0032,0.0032,0.16,0.0,0.0,0.0,17.4928556845359,25.099428280341368,25.010655729108745,1252.7521002362528,0.5385164807134504,0.5560575509783138,27.364350792294104,0.0,0.0,0.0,74.10471940161717,0.76,0.28,0.52
1877,39,16,47,66,62,24,0,0,0,0.8919641248391104,179,0.8919641248391104,0.8919641248391104,0.0,P-n50-k7.txt,0.48,0.16,0.0032,0.0032,0.0032,0.72,0.0,0.21540659228538014,0.0,44.598206241955516,25.099428280341368,25.479413258550522,1264.471038472297,0.5385164807134504,0.5440588203494178,27.064382526571706,0.0,0.0,0.0,34.72234127995228,0.76,0.3,0.53
1878,39,17,47,66,21,36,0,0,0,0.7939773296511683,250,0.7939773296511683,0.7939773296511683,0.0,P-n50-k7.txt,0.48,0.38,0.0032,0.0032,0.0032,0.62,0.0,0.0,0.0,39.698866482558415,25.099428280341368,25.8903167226668,1274.7436250752041,0.5385164807134504,0.388329756778952,23.17115593731006,0.0,0.0,0.0,25.845875849014917,0.76,0.32,0.54
1879,39,18,47,66,33,44,0,0,0,0.521536192416212,442,0.521536192416212,0.521536192416212,0.0,P-n50-k7.txt,0.48,0.4,0.0032,0.0032,0.0032,0.39,0.0,0.0,0.0,26.076809620810597,25.099428280341368,25.606680768893106,1267.6527262308618,0.5385164807134504,0.16124515496597097,17.494040891985534,0.0,0.0,0.0,17.402745112971903,0.76,0.34,0.55
1880,39,19,47,66,9,56,0,0,0,0.78587530817554,258,0.78587530817554,0.78587530817554,0.0,P-n50-k7.txt,0.48,0.26,0.0032,0.0032,0.0032,0.55,0.0,0.0,0.0,39.293765408777,25.099428280341368,25.788239567678907,1272.1916962005068,0.5385164807134504,0.6977105417004964,30.90567556034867,0.0,0.0,0.0,60.18797982625206,0.76,0.36,0.56
1881,39,20,47,66,62,48,0,0,0,0.46861498055439926,475,0.46861498055439926,0.46861498055439926,0.0,P-n50-k7.txt,0.48,0.3,0.0032,0.0032,0.0032,0.32,0.0,0.18,0.0,23.430749027719962,25.099428280341368,25.13764706570605,1255.9268836511856,0.5385164807134504,0.468187996428785,25.167611928555885,0.0,0.0,0.0,54.87403204183668,0.76,0.38,0.5700000000000001
1882,39,21,47,66,66,14,0,0,0,1.1072488428533127,57,1.1072488428533127,1.1072488428533127,0.0,P-n50-k7.txt,0.48,0.44,0.0032,0.0032,0.0032,0.92,0.0,0.0,0.0,55.362442142665635,25.099428280341368,25.567708149147826,1266.6784107372298,0.5385164807134504,0.7353910524340094,31.847688328686495,0.0,0.0,0.0,35.14000882814711,0.76,0.4,0.5800000000000001
1883,39,22,47,66,44,13,0,0,0,1.0616967551989598,76,1.0616967551989598,1.0616967551989598,0.0,P-n50-k7.txt,0.48,0.56,0.0032,0.0032,0.0032,0.9,0.0,0.0,0.0,53.08483775994799,25.099428280341368,25.888362250246733,1274.6947632647025,0.5385164807134504,0.5458937625582473,27.110256081792443,0.0,0.0,0.0,11.82865302762374,0.76,0.42,0.59
1884,39,23,47,66,26,13,0,0,0,1.140175425099138,47,1.140175425099138,1.140175425099138,0.0,P-n50-k7.txt,0.48,0.24,0.0032,0.0032,0.0032,0.98,0.0,0.0,0.0,57.008771254956905,25.099428280341368,26.14173865679175,1281.0291734283278,0.5385164807134504,0.608276253029822,28.66981834358181,0.0,0.0,0.0,6.546326730059224,0.76,0.44,0.6
1885,39,24,47,66,11,28,0,0,0,1.046900186264192,84,1.046900186264192,1.046900186264192,0.0,P-n50-k7.txt,0.48,0.12,0.0032,0.0032,0.0032,0.82,0.0,0.0,0.0,52.3450093132096,25.099428280341368,26.14529594401257,1281.1181056088485,0.5385164807134504,0.6276941930590086,29.155266844311477,0.0,0.0,0.0,28.383319969372945,0.76,0.46,0.61
1886,39,25,47,66,7,43,0,0,0,0.9228217596047462,159,0.9228217596047462,0.9228217596047462,0.0,P-n50-k7.txt,0.48,0.54,0.0032,0.0032,0.0032,0.75,0.0,0.0,0.0,46.14108798023731,25.099428280341368,25.99560155103167,1277.3757457843258,0.5385164807134504,0.6627216610312356,30.03095354361715,0.0,0.0,0.0,45.03262745447361,0.76,0.48,0.62
1887,39,26,47,66,17,64,0,0,0,0.6013318551349163,390,0.6013318551349163,0.6013318551349163,0.0,P-n50-k7.txt,0.48,0.28,0.0032,0.0032,0.0032,0.39,0.0,0.0,0.0,30.066592756745813,25.099428280341368,25.56209107252378,1266.5379838216286,0.5385164807134504,0.6648308055437865,30.08368215643092,0.0,0.0,0.0,71.11746595407567,0.76,0.5,0.63
1888,39,27,47,66,41,46,0,0,0,0.417612260356422,505,0.417612260356422,0.417612260356422,0.0,P-n50-k7.txt,0.48,0.36,0.0032,0.0032,0.0032,0.27,0.0,0.0,0.0,20.8806130178211,25.099428280341368,25.46425926666629,1264.0921886751914,0.5385164807134504,0.12165525060596438,16.50429328298537,0.0,0.0,0.0,1.6307215121944618,0.76,0.52,0.64
1889,39,28,47,66,55,34,0,0,0,0.6596969000988256,346,0.6596969000988256,0.6596969000988256,0.0,P-n50-k7.txt,0.48,0.34,0.0032,0.0032,0.0032,0.48,0.0,0.45650848842053304,0.0,32.984845004941285,25.099428280341368,25.43485207348374,1263.3570088456277,0.5385164807134504,0.3231098884280702,21.540659228538015,0.0,0.0,0.0,29.104738374106716,0.76,0.54,0.65
1890,39,29,47,66,35,16,0,0,0,1.0283968105745953,92,1.0283968105745953,1.0283968105745953,0.0,P-n50-k7.txt,0.48,0.58,0.0032,0.0032,0.0032,0.86,0.0,0.0,0.0,51.419840528729765,25.099428280341368,25.972148544161687,1276.7894206125764,0.5385164807134504,0.4903060268852505,25.720562689967522,0.0,0.0,0.0,1.5733377040146466,0.76,0.56,0.66
1891,39,30,47,66,52,26,0,0,0,0.8062257748298549,240,0.8062257748298549,0.8062257748298549,0.0,P-n50-k7.txt,0.48,0.26,0.0032,0.0032,0.0032,0.68,0.0,0.0,0.0,40.311288741492746,25.099428280341368,25.590804989292543,1267.2558317408477,0.5385164807134504,0.3687817782917155,22.682456475129147,0.0,0.0,0.0,22.19356727541373,0.76,0.58,0.6699999999999999
1892,39,31,47,66,43,26,0,0,0,0.8039900496896712,242,0.8039900496896712,0.8039900496896712,0.0,P-n50-k7.txt,0.48,0.44,0.0032,0.0032,0.0032,0.66,0.0,0.0,0.0,40.19950248448356,25.099428280341368,25.717521264694234,1270.42373862589,0.5385164807134504,0.2863564212655271,20.621822549474437,0.0,0.0,0.0,9.35786635158596,0.76,0.6,0.6799999999999999
1893,39,32,47,66,31,76,0,0,0,0.3773592452822641,526,0.3773592452822641,0.3773592452822641,0.0,P-n50-k7.txt,0.48,0.5,0.0032,0.0032,0.0032,0.07,0.0,0.0,0.0,18.867962264113206,25.099428280341368,25.19365991673302,1257.3272049268596,0.5385164807134504,0.7421590126111789,32.01688733311573,0.0,0.0,0.0,106.93687924289958,0.76,0.62,0.69
1894,39,33,47,66,22,53,0,0,0,0.5635601121442149,416,0.5635601121442149,0.5635601121442149,0.0,P-n50-k7.txt,0.48,0.56,0.0032,0.0032,0.0032,0.39,0.0,0.0,0.0,28.178005607210743,25.099428280341368,25.640345161483296,1268.4943360456166,0.5385164807134504,0.4440720662234904,24.56471367342352,0.0,0.0,0.0,47.45710403057953,0.76,0.64,0.7
1895,39,34,47,66,26,29,0,0,0,0.850881895447306,207,0.850881895447306,0.850881895447306,0.0,P-n50-k7.txt,0.48,0.54,0.0032,0.0032,0.0032,0.7,0.0,0.0,0.0,42.5440947723653,25.099428280341368,25.916514040279413,1275.3985580155195,0.5385164807134504,0.35608987629529715,22.365158925218687,0.0,0.0,0.0,14.509297035925885,0.76,0.66,0.71
1896,39,35,47,66,50,40,0,0,0,0.523450093132096,441,0.523450093132096,0.523450093132096,0.0,P-n50-k7.txt,0.48,0.38,0.0032,0.0032,0.0032,0.42,0.0,0.0,0.0,26.1725046566048,25.099428280341368,25.420536973085362,1262.9991313356682,0.5385164807134504,0.2,18.46291201783626,0.0,0.0,0.0,21.650447667078964,0.76,0.68,0.72
1897,39,36,47,66,55,50,0,0,0,0.35777087639996635,535,0.35777087639996635,0.35777087639996635,0.0,P-n50-k7.txt,0.48,0.2,0.0032,0.0032,0.0032,0.24,0.0,0.1979898987322333,0.0,17.88854381999832,25.099428280341368,25.20864335897511,1257.701790982912,0.5385164807134504,0.3605551275463989,22.476790206496233,0.0,0.0,0.0,41.63356682034146,0.76,0.7,0.73
1898,39,37,47,66,54,10,0,0,0,1.128716084761797,50,1.128716084761797,1.128716084761797,0.0,P-n50-k7.txt,0.48,0.24,0.0032,0.0032,0.0032,0.94,0.0,0.0,0.0,56.43580423808985,25.099428280341368,25.79179132980104,1272.2804902535602,0.5385164807134504,0.6621178142898739,30.015857375083108,0.0,0.0,0.0,22.19356727541373,0.76,0.72,0.74
1899,39,38,47,66,60,15,0,0,0,1.0526157893552612,81,1.0526157893552612,1.0526157893552612,0.0,P-n50-k7.txt,0.48,0.28,0.0032,0.0032,0.0032,0.94,0.0,0.0,0.0,52.63078946776306,25.099428280341368,25.636491569635655,1268.3979962494254,0.5385164807134504,0.6403124237432849,29.47072261141838,0.0,0.0,0.0,29.36880000074427,0.76,0.74,0.75
1900,39,40,47,66,30,60,0,0,0,0.3605551275463989,533,0.3605551275463989,0.3605551275463989,0.0,P-n50-k7.txt,0.48,0.32,0.0032,0.0032,0.0032,0.19,0.0,0.0,0.0,18.027756377319946,25.099428280341368,25.42793149275025,1263.1839943272903,0.5385164807134504,0.447213595499958,24.64325190533521,0.0,0.0,0.0,55.49146469763728,0.76,0.78,0.77
1901,39,41,47,66,30,50,0,0,0,0.4669047011971501,477,0.4669047011971501,0.4669047011971501,0.0,P-n50-k7.txt,0.48,0.66,0.0032,0.0032,0.0032,0.37,0.0,0.0,0.0,23.345235059857504,25.099428280341368,25.566300084290646,1266.6432091158003,0.5385164807134504,0.282842712474619,20.533979829701735,0.0,0.0,0.0,31.66717661129794,0.76,0.8,0.78
1902,39,42,47,66,12,17,0,0,0,1.2043255373859678,24,1.2043255373859678,1.2043255373859678,0.0,P-n50-k7.txt,0.48,0.3,0.0032,0.0032,0.0032,1.08,0.0,0.0,0.0,60.21627686929839,25.099428280341368,26.28446118907519,1284.5972367354138,0.5385164807134504,0.7247068372797375,31.580582949829697,0.0,0.0,0.0,20.46925109809407,0.76,0.82,0.79
1903,39,43,47,66,15,14,0,0,0,1.2211470017978998,20,1.2211470017978998,1.2211470017978998,0.0,P-n50-k7.txt,0.48,0.22,0.0032,0.0032,0.0032,1.08,0.0,0.0,0.0,61.05735008989499,25.099428280341368,26.283753537118706,1284.5795454365018,0.5385164807134504,0.7213875518748573,31.497600814707692,0.0,0.0,0.0,16.539038170996033,0.76,0.84,0.8
1904,39,44,47,66,16,19,0,0,0,1.1260550608207398,52,1.1260550608207398,1.1260550608207398,0.0,P-n50-k7.txt,0.48,0.36,0.0032,0.0032,0.0032,1.02,0.0,0.0,0.0,56.30275304103699,25.099428280341368,26.199345411670116,1282.469342300287,0.5385164807134504,0.637808748764079,29.408130736938233,0.0,0.0,0.0,18.339278580025166,0.76,0.86,0.81
1905,39,45,47,66,21,48,0,0,0,0.6324555320336759,367,0.6324555320336759,0.6324555320336759,0.0,P-n50-k7.txt,0.48,0.34,0.0032,0.0032,0.0032,0.55,0.0,0.0,0.0,31.622776601683793,25.099428280341368,25.723850800375903,1270.5819770179319,0.5385164807134504,0.41231056256176607,23.77067608188041,0.0,0.0,0.0,40.23638362181812,0.76,0.06,0.41000000000000003
1906,39,46,47,66,50,30,0,0,0,0.7224956747275377,302,0.7224956747275377,0.7224956747275377,0.0,P-n50-k7.txt,0.48,0.42,0.0032,0.0032,0.0032,0.62,0.0,0.0,0.0,36.124783736376884,25.099428280341368,25.562075424346904,1266.5375926172069,0.5385164807134504,0.282842712474619,20.533979829701735,0.0,0.0,0.0,19.832073510562513,0.76,0.88,0.8200000000000001
1907,39,47,47,66,51,42,0,0,0,0.48662100242385753,463,0.48662100242385753,0.48662100242385753,0.0,P-n50-k7.txt,0.48,0.54,0.0032,0.0032,0.0032,0.38,0.0,0.0,0.0,24.331050121192877,25.099428280341368,25.378142169985573,1261.9392612581735,0.5385164807134504,0.223606797749979,19.053081961585733,0.0,0.0,0.0,24.530829853349484,0.76,0.68,0.72
1908,39,48,47,66,50,15,0,0,0,1.0217631819555841,97,1.0217631819555841,1.0217631819555841,0.0,P-n50-k7.txt,0.48,0.38,0.0032,0.0032,0.0032,0.92,0.0,0.0,0.0,51.088159097779204,25.099428280341368,25.77583558296413,1271.8815965826375,0.5385164807134504,0.5385164807134504,26.92582403567252,0.0,0.0,0.0,18.435002825176753,0.76,0.9,0.8300000000000001
1909,39,49,47,66,48,21,0,0,0,0.900222194794152,171,0.900222194794152,0.900222194794152,0.0,P-n50-k7.txt,0.48,0.4,0.0032,0.0032,0.0032,0.76,0.0,0.0,0.0,45.0111097397076,25.099428280341368,25.718182284135093,1270.4402641119113,0.5385164807134504,0.41231056256176607,23.77067608188041,0.0,0.0,0.0,16.341449102559263,0.76,0.92,0.8400000000000001
